id,data_format,access,cases,file_name,data_category,submitter_id,type,created_datetime,file_size,md5sum,updated_datetime,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
f9973d09-5a77-437b-ab71-999e3a6981d6,TXT,open,TCGA-EK-A2RE-01A-11R-A18M-07,14b6ecd7-edc4-440f-9a05-5feec802d8b2.htseq.counts.gz,Transcriptome Profiling,14b6ecd7-edc4-440f-9a05-5feec802d8b2_count,gene_expression,2016-05-30T18:31:30.152923-05:00,252562,7d763665defd06838c594cf2fca06597,2018-09-06T11:07:45.510627-05:00,f9973d09-5a77-437b-ab71-999e3a6981d6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,9e1a937d-3a39-4361-8e81-ea8141cb8476,released,14b6ecd7-edc4-440f-9a05-5feec802d8b2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EK-A2RE,TCGA-EK-A2RE-01A
be0fb3e7-32d9-4390-8130-7854d54c3592,TXT,open,TCGA-EK-A2RC-01A-11R-A18M-07,1fee9001-dd37-4cb4-aadd-9b12f74ec056.htseq.counts.gz,Transcriptome Profiling,1fee9001-dd37-4cb4-aadd-9b12f74ec056_count,gene_expression,2016-05-30T18:40:40.067562-05:00,253585,ea4a87fc7c66458107ca500490129b41,2018-09-06T11:07:45.510627-05:00,be0fb3e7-32d9-4390-8130-7854d54c3592,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,f77a8a1e-8f31-4405-9a90-ecad55bd03ff,released,1fee9001-dd37-4cb4-aadd-9b12f74ec056_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EK-A2RC,TCGA-EK-A2RC-01A
d3fc636c-8094-438a-9a04-7af0f1c95067,TXT,open,TCGA-EA-A3HU-01A-11R-A213-07,b273e853-264e-44df-b017-215676b31fc9.htseq.counts.gz,Transcriptome Profiling,b273e853-264e-44df-b017-215676b31fc9_count,gene_expression,2016-05-30T18:30:52.578006-05:00,253827,5ca208326499d8ddf4c313fb577ae0d3,2018-09-06T11:07:45.510627-05:00,d3fc636c-8094-438a-9a04-7af0f1c95067,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,64958b5f-efcf-4e09-966a-59180da5082d,released,b273e853-264e-44df-b017-215676b31fc9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EA-A3HU,TCGA-EA-A3HU-01A
88fe9361-ff0a-4867-80fc-cb673dba9430,TXT,open,TCGA-EK-A2PI-01A-11R-A18M-07,1fff5db7-4a3b-41ba-b715-ed59a3c2024f.htseq.counts.gz,Transcriptome Profiling,1fff5db7-4a3b-41ba-b715-ed59a3c2024f_count,gene_expression,2016-05-30T18:42:50.145330-05:00,255989,528ea3666bf6a1d310f777439b7d4b93,2018-09-06T11:07:45.510627-05:00,88fe9361-ff0a-4867-80fc-cb673dba9430,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,48295496-bb0f-41ea-a63d-bca3c7e7b4d5,released,1fff5db7-4a3b-41ba-b715-ed59a3c2024f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EK-A2PI,TCGA-EK-A2PI-01A
2edc9e3d-f34a-490e-8027-04bd4066ef15,TXT,open,TCGA-EX-A8YF-01A-11R-A37O-07,2ccd1f71-c646-4c89-81ab-2866d943d29d.htseq.counts.gz,Transcriptome Profiling,2ccd1f71-c646-4c89-81ab-2866d943d29d_count,gene_expression,2016-05-26T21:19:53.986771-05:00,252730,88f37a6294d5a95cb541b04dee51ddad,2018-09-06T11:07:45.510627-05:00,2edc9e3d-f34a-490e-8027-04bd4066ef15,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,9c331218-170f-4092-a4fa-273de8c153a0,released,2ccd1f71-c646-4c89-81ab-2866d943d29d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EX-A8YF,TCGA-EX-A8YF-01A
05ce8de5-bac2-4da7-a12d-ef6fe25d92eb,TXT,open,TCGA-JW-A5VJ-01A-11R-A28H-07,4a881204-57db-425b-b3e5-9b825e7cce59.htseq.counts.gz,Transcriptome Profiling,4a881204-57db-425b-b3e5-9b825e7cce59_count,gene_expression,2016-05-30T18:59:53.367108-05:00,253936,8cfb2a2f3d98be9d27896608ce974c9b,2018-09-06T11:07:45.510627-05:00,05ce8de5-bac2-4da7-a12d-ef6fe25d92eb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,ab6988c8-ea9a-4bd7-95e4-7de55e967e2f,released,4a881204-57db-425b-b3e5-9b825e7cce59_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-JW-A5VJ,TCGA-JW-A5VJ-01A
f55d6712-8000-416c-80b0-b40c991648a0,TXT,open,TCGA-MA-AA42-01A-12R-A38B-07,7952ba99-0e92-4d28-9b1a-2ec3858264f2.htseq.counts.gz,Transcriptome Profiling,7952ba99-0e92-4d28-9b1a-2ec3858264f2_count,gene_expression,2016-05-29T11:06:53.627415-05:00,247328,8e410b265cf08bb08b6ba865b2b8ef08,2018-09-06T11:07:45.510627-05:00,f55d6712-8000-416c-80b0-b40c991648a0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,48a31d6a-dd52-4220-a2a1-036494fe7f17,released,7952ba99-0e92-4d28-9b1a-2ec3858264f2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-MA-AA42,TCGA-MA-AA42-01A
581b8eea-2643-422d-895b-724bababd0f5,TXT,open,TCGA-C5-A1MK-01A-11R-A14Y-07,c7aa09de-2afc-4a33-b8b3-74c816c9a0d2.htseq.counts.gz,Transcriptome Profiling,c7aa09de-2afc-4a33-b8b3-74c816c9a0d2_count,gene_expression,2016-05-29T11:00:38.093605-05:00,252825,f32c900b29587064daf1ce40ac28d5b1,2018-09-06T11:07:45.510627-05:00,581b8eea-2643-422d-895b-724bababd0f5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,d4d58533-8547-4362-a329-217a74ee95f7,released,c7aa09de-2afc-4a33-b8b3-74c816c9a0d2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A1MK,TCGA-C5-A1MK-01A
d070c7d4-2a68-4ff0-a78b-ccb4e1e93602,TXT,open,TCGA-UC-A7PG-01A-11R-A42S-07,0a32c5eb-d5df-4563-8eb8-e946499161f6.htseq.counts.gz,Transcriptome Profiling,0a32c5eb-d5df-4563-8eb8-e946499161f6_count,gene_expression,2016-05-29T10:29:25.070849-05:00,251785,872e04bb4824235f4322d78bedf8e4e5,2018-09-06T11:07:45.510627-05:00,d070c7d4-2a68-4ff0-a78b-ccb4e1e93602,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,d7862f3a-5784-4881-b04a-d788db7a00bf,released,0a32c5eb-d5df-4563-8eb8-e946499161f6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-UC-A7PG,TCGA-UC-A7PG-01A
0f7feee1-374f-425c-b465-59a812a08567,TXT,open,TCGA-VS-A9U6-01A-11R-A42T-07,08c23975-acc1-4e06-9d4a-8fbcb780e6b9.htseq.counts.gz,Transcriptome Profiling,08c23975-acc1-4e06-9d4a-8fbcb780e6b9_count,gene_expression,2016-05-30T18:30:30.083434-05:00,256856,71afb577acad25119b79f6c567bc255c,2018-09-06T11:07:45.510627-05:00,0f7feee1-374f-425c-b465-59a812a08567,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,e71f047f-5618-48ba-b728-dfeb75aeaee6,released,08c23975-acc1-4e06-9d4a-8fbcb780e6b9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A9U6,TCGA-VS-A9U6-01A
ce7ec45c-6671-4b32-bea5-89b2266efb9d,TXT,open,TCGA-EK-A3GM-01A-11R-A213-07,cca65267-38e4-4179-bf9a-d12ce088641b.htseq.counts.gz,Transcriptome Profiling,cca65267-38e4-4179-bf9a-d12ce088641b_count,gene_expression,2016-05-30T18:48:27.858135-05:00,256203,7714ad4fbefaa8bc9a246d04d5d1e504,2018-09-06T11:07:45.510627-05:00,ce7ec45c-6671-4b32-bea5-89b2266efb9d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,bcdc241f-54c7-47b8-aa44-1f0a8f6e623b,released,cca65267-38e4-4179-bf9a-d12ce088641b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EK-A3GM,TCGA-EK-A3GM-01A
4416fc52-e4b7-49e6-acb4-50d3e9aa2a67,TXT,open,TCGA-C5-A7CJ-01A-11R-A32P-07,7378546f-5eb7-44d8-a605-352e2a85ca4c.htseq.counts.gz,Transcriptome Profiling,7378546f-5eb7-44d8-a605-352e2a85ca4c_count,gene_expression,2016-05-30T19:04:47.800622-05:00,253250,a6fc0274cc0c82249476f267a0d8b2c8,2018-09-06T11:07:45.510627-05:00,4416fc52-e4b7-49e6-acb4-50d3e9aa2a67,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,22479559-33b7-42fd-8408-a6b4accf4982,released,7378546f-5eb7-44d8-a605-352e2a85ca4c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A7CJ,TCGA-C5-A7CJ-01A
7a4b9717-210b-4b1c-b8f2-a14c9fad6b04,TXT,open,TCGA-FU-A3WB-01A-11R-A22U-07,befca29a-0d7b-4a6b-9e15-814155a24e8f.htseq.counts.gz,Transcriptome Profiling,befca29a-0d7b-4a6b-9e15-814155a24e8f_count,gene_expression,2016-05-29T10:41:38.791032-05:00,256388,34d9d3eae4cb93e2c37f85db517b6018,2018-09-06T11:07:45.510627-05:00,7a4b9717-210b-4b1c-b8f2-a14c9fad6b04,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,d527786c-9b34-4dae-a8b3-2048f11b8e5a,released,befca29a-0d7b-4a6b-9e15-814155a24e8f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FU-A3WB,TCGA-FU-A3WB-01A
cceef855-9314-4f53-98c7-e7247ce4a61e,TXT,open,TCGA-VS-A9V1-01A-11R-A42T-07,fe255e69-7db8-494c-bb44-abe8ff30d3b9.htseq.counts.gz,Transcriptome Profiling,fe255e69-7db8-494c-bb44-abe8ff30d3b9_count,gene_expression,2016-05-30T18:37:41.439660-05:00,246962,6fed78fbefcac287f41ca20d3927f652,2018-09-06T11:07:45.510627-05:00,cceef855-9314-4f53-98c7-e7247ce4a61e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,8010e351-a4b3-4bc4-b08f-7b60223ab9a6,released,fe255e69-7db8-494c-bb44-abe8ff30d3b9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A9V1,TCGA-VS-A9V1-01A
e9f6a133-2642-4d2f-a933-f61e313166a4,TXT,open,TCGA-C5-A1ML-01A-11R-A14Y-07,c854edbb-3114-45d6-9ec3-2a9323f78226.htseq.counts.gz,Transcriptome Profiling,c854edbb-3114-45d6-9ec3-2a9323f78226_count,gene_expression,2016-05-29T10:12:18.293635-05:00,251609,25046547dc1c53aac14abaf92ee3ee5e,2018-09-06T11:07:45.510627-05:00,e9f6a133-2642-4d2f-a933-f61e313166a4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,6846aab6-ccb6-4d67-8d05-f4bb5879d16e,released,c854edbb-3114-45d6-9ec3-2a9323f78226_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A1ML,TCGA-C5-A1ML-01A
007f01da-6985-4199-a73a-9b7d16a9e233,TXT,open,TCGA-IR-A3LB-01A-11R-A24H-07,9ba4991f-6f7a-4493-b557-3d196ed26df0.htseq.counts.gz,Transcriptome Profiling,9ba4991f-6f7a-4493-b557-3d196ed26df0_count,gene_expression,2016-05-29T11:15:24.423067-05:00,258405,88b9683357ec6d983cbbd76aa898983c,2018-09-06T11:07:45.510627-05:00,007f01da-6985-4199-a73a-9b7d16a9e233,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,a0ee5e7d-ca35-4f4e-b5f4-bde7c71d4f47,released,9ba4991f-6f7a-4493-b557-3d196ed26df0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IR-A3LB,TCGA-IR-A3LB-01A
1614a090-2f38-49d1-8241-a097a8bff80a,TXT,open,TCGA-VS-A9U7-01A-11R-A42T-07,0ab7a8af-1cee-430c-9b5e-d122266e043b.htseq.counts.gz,Transcriptome Profiling,0ab7a8af-1cee-430c-9b5e-d122266e043b_count,gene_expression,2016-05-30T18:17:07.238317-05:00,254608,0463d3168f22279c1e65e1cc7958f6e7,2018-09-06T11:07:45.510627-05:00,1614a090-2f38-49d1-8241-a097a8bff80a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,499e90d8-2155-4761-b3d5-5eaa35b75f29,released,0ab7a8af-1cee-430c-9b5e-d122266e043b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A9U7,TCGA-VS-A9U7-01A
6d287344-659e-43f5-89a8-5bd915f7286d,TXT,open,TCGA-EK-A2RK-01A-11R-A18M-07,f62ef6df-8db9-44ff-a7ec-1898b98dc5ec.htseq.counts.gz,Transcriptome Profiling,f62ef6df-8db9-44ff-a7ec-1898b98dc5ec_count,gene_expression,2016-05-29T10:55:12.168828-05:00,252710,3062155a81a5d8933ae879cdf2c077c4,2018-09-06T11:07:45.510627-05:00,6d287344-659e-43f5-89a8-5bd915f7286d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,44cb1ac5-17af-475d-833b-0c45bd7d5c97,released,f62ef6df-8db9-44ff-a7ec-1898b98dc5ec_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EK-A2RK,TCGA-EK-A2RK-01A
1c1ba24b-68e3-4447-8899-badc4f9cc2e8,TXT,open,TCGA-C5-A905-01A-11R-A37O-07,9fc4c3b5-c1d4-4dc3-8aa4-1f06901c1f65.htseq.counts.gz,Transcriptome Profiling,9fc4c3b5-c1d4-4dc3-8aa4-1f06901c1f65_count,gene_expression,2016-05-30T18:47:26.882856-05:00,252443,17526a2e601ba7a4c422b28a1f9b8d38,2018-09-06T11:07:45.510627-05:00,1c1ba24b-68e3-4447-8899-badc4f9cc2e8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,d2949183-0f89-46a8-aa88-1999b48607d1,released,9fc4c3b5-c1d4-4dc3-8aa4-1f06901c1f65_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A905,TCGA-C5-A905-01A
adabc90d-d7be-4153-aaff-fc5823747606,TXT,open,TCGA-C5-A3HL-01A-11R-A213-07,32c89921-17cc-4b4d-95d3-c2abf13e9bc1.htseq.counts.gz,Transcriptome Profiling,32c89921-17cc-4b4d-95d3-c2abf13e9bc1_count,gene_expression,2016-05-26T21:09:37.850419-05:00,252475,3ddce2c7558dce759bf5c8924d7ebda2,2018-09-06T11:07:45.510627-05:00,adabc90d-d7be-4153-aaff-fc5823747606,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,455e9229-4799-4134-af59-1a1ba95cfb23,released,32c89921-17cc-4b4d-95d3-c2abf13e9bc1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A3HL,TCGA-C5-A3HL-01A
f151fd8d-de8f-4668-92dc-b74abb9c9fb5,TXT,open,TCGA-C5-A1MH-01A-11R-A14Y-07,de63bd5d-8a20-46ff-a582-7950fd90c38e.htseq.counts.gz,Transcriptome Profiling,de63bd5d-8a20-46ff-a582-7950fd90c38e_count,gene_expression,2016-05-29T10:09:05.600503-05:00,254687,edcccb545ac79bd40b3987b1f8da9138,2018-09-06T11:07:45.510627-05:00,f151fd8d-de8f-4668-92dc-b74abb9c9fb5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,71458b5c-4b42-4c5c-a87d-5f4be942c285,released,de63bd5d-8a20-46ff-a582-7950fd90c38e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A1MH,TCGA-C5-A1MH-01A
548ab4aa-6952-4a90-afb5-fc0ce8ac5df5,TXT,open,TCGA-Q1-A5R2-01A-11R-A28H-07,9d7fd5bb-7767-467e-a664-ce602517ee78.htseq.counts.gz,Transcriptome Profiling,9d7fd5bb-7767-467e-a664-ce602517ee78_count,gene_expression,2016-05-30T19:01:43.234682-05:00,249793,96fe54b22f9c14103c5e724e299adced,2018-09-06T11:07:45.510627-05:00,548ab4aa-6952-4a90-afb5-fc0ce8ac5df5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,32e7301a-55b1-4ebb-967b-103d9b6319fa,released,9d7fd5bb-7767-467e-a664-ce602517ee78_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-Q1-A5R2,TCGA-Q1-A5R2-01A
24ed4b86-b2ae-464b-81f6-f14d7f883abb,TXT,open,TCGA-FU-A3HY-01A-11R-A21T-07,0918c2f9-d5c3-41e4-a7b3-2d3717d57554.htseq.counts.gz,Transcriptome Profiling,0918c2f9-d5c3-41e4-a7b3-2d3717d57554_count,gene_expression,2016-05-29T10:40:52.558422-05:00,252601,fa1ad34345e552e4dba374e2ac72404b,2018-09-06T11:07:45.510627-05:00,24ed4b86-b2ae-464b-81f6-f14d7f883abb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,eb405439-3379-4ef7-8f28-a2786b8c2aa7,released,0918c2f9-d5c3-41e4-a7b3-2d3717d57554_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FU-A3HY,TCGA-FU-A3HY-01A
b930490e-05a9-46d9-9a65-e9fddec7a655,TXT,open,TCGA-EA-A439-01A-11R-A24H-07,9795e587-8e43-4ea3-ab75-5b3e80385b2e.htseq.counts.gz,Transcriptome Profiling,9795e587-8e43-4ea3-ab75-5b3e80385b2e_count,gene_expression,2016-05-29T10:16:59.491532-05:00,258805,cb5334dc15d30226d7d205d15d6637e5,2018-09-06T11:07:45.510627-05:00,b930490e-05a9-46d9-9a65-e9fddec7a655,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,914cbe17-fbe9-4d90-adc7-1ac1063997e0,released,9795e587-8e43-4ea3-ab75-5b3e80385b2e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EA-A439,TCGA-EA-A439-01A
c4528078-483e-4601-9840-9c2a535442c9,TXT,open,TCGA-C5-A7UH-01A-11R-A352-07,55b82c5e-1070-4804-8213-63bbf2446f00.htseq.counts.gz,Transcriptome Profiling,55b82c5e-1070-4804-8213-63bbf2446f00_count,gene_expression,2016-05-30T18:28:01.460534-05:00,252622,b0f8fe625860bea0a305acc4d75d2760,2018-09-06T11:07:45.510627-05:00,c4528078-483e-4601-9840-9c2a535442c9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,54c1b4e1-086f-43d5-92d1-5bfff431ecfa,released,55b82c5e-1070-4804-8213-63bbf2446f00_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A7UH,TCGA-C5-A7UH-01A
f2f5015d-7e15-4ae6-9e7b-9bf98c6c2c30,TXT,open,TCGA-C5-A1M7-01A-11R-A13Y-07,64b503b9-59b0-4f4b-81ab-9fdcd6481b6e.htseq.counts.gz,Transcriptome Profiling,64b503b9-59b0-4f4b-81ab-9fdcd6481b6e_count,gene_expression,2016-05-30T18:55:15.763026-05:00,255346,ff9fb1e992ef50d7aa333ae86e59add2,2018-09-06T11:07:45.510627-05:00,f2f5015d-7e15-4ae6-9e7b-9bf98c6c2c30,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,5190b8f1-a344-4a21-8279-4038761f9f1c,released,64b503b9-59b0-4f4b-81ab-9fdcd6481b6e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A1M7,TCGA-C5-A1M7-01A
e1efce90-862b-48a2-8f7d-65558b375efd,TXT,open,TCGA-EA-A50E-01A-21R-A26T-07,7979b712-a4cd-45f5-89cc-14851dae9088.htseq.counts.gz,Transcriptome Profiling,7979b712-a4cd-45f5-89cc-14851dae9088_count,gene_expression,2016-05-30T18:15:35.963570-05:00,252264,e8a35ed22042008ea62eb1b3df257950,2018-09-06T11:07:45.510627-05:00,e1efce90-862b-48a2-8f7d-65558b375efd,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,b22bf5e8-c419-4e69-9594-452f40e64e0e,released,7979b712-a4cd-45f5-89cc-14851dae9088_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EA-A50E,TCGA-EA-A50E-01A
ea7ec090-e6f1-4eab-85c3-90029b45f57e,TXT,open,TCGA-VS-A9V5-01A-11R-A42T-07,250df1dc-9fc4-4528-82ab-28a9e2be9bac.htseq.counts.gz,Transcriptome Profiling,250df1dc-9fc4-4528-82ab-28a9e2be9bac_count,gene_expression,2016-05-30T18:52:28.717828-05:00,253078,1b03024efec39602c0c5427b731ac07f,2018-09-06T11:07:45.510627-05:00,ea7ec090-e6f1-4eab-85c3-90029b45f57e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,80287e9e-8048-4bbc-be0e-e2a837ffc20b,released,250df1dc-9fc4-4528-82ab-28a9e2be9bac_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A9V5,TCGA-VS-A9V5-01A
89d4c80b-a341-4779-9ab8-eb9d84d0b275,TXT,open,TCGA-BI-A20A-01A-11R-A14Y-07,8006ef8a-7989-4eea-892f-ff6c9575a9aa.htseq.counts.gz,Transcriptome Profiling,8006ef8a-7989-4eea-892f-ff6c9575a9aa_count,gene_expression,2016-05-30T19:01:57.823648-05:00,254045,4058d117cab3f4a96b62a7e4f3965350,2018-09-06T11:07:45.510627-05:00,89d4c80b-a341-4779-9ab8-eb9d84d0b275,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,bd15f3ca-d530-4899-bb9d-fb543cd66bb2,released,8006ef8a-7989-4eea-892f-ff6c9575a9aa_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BI-A20A,TCGA-BI-A20A-01A
ae1e69ae-d80d-4700-8433-21a3f479ff09,TXT,open,TCGA-FU-A57G-01A-11R-A26T-07,341a768f-5aa0-4878-8259-e635bf3cc63e.htseq.counts.gz,Transcriptome Profiling,341a768f-5aa0-4878-8259-e635bf3cc63e_count,gene_expression,2016-05-30T18:29:31.008140-05:00,253245,6521ac2766c54224b4cd2337159fea26,2018-09-06T11:07:45.510627-05:00,ae1e69ae-d80d-4700-8433-21a3f479ff09,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,f0d4b71c-e80a-4f84-b6a5-0b92c2708dee,released,341a768f-5aa0-4878-8259-e635bf3cc63e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FU-A57G,TCGA-FU-A57G-01A
c5ee4be3-a097-4a2c-868b-1bf73cd3e244,TXT,open,TCGA-ZJ-AAXB-01A-11R-A42T-07,f59eaaa9-54f2-43e8-aa66-3d3cbb268fb3.htseq.counts.gz,Transcriptome Profiling,f59eaaa9-54f2-43e8-aa66-3d3cbb268fb3_count,gene_expression,2016-05-29T10:47:37.829219-05:00,242213,d397f386bbfe40dab6d64841d20d7360,2018-09-06T11:07:45.510627-05:00,c5ee4be3-a097-4a2c-868b-1bf73cd3e244,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,3911a9da-29f5-44a0-80fd-5cf3e2abd162,released,f59eaaa9-54f2-43e8-aa66-3d3cbb268fb3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZJ-AAXB,TCGA-ZJ-AAXB-01A
b49b1777-4528-4d4f-be4b-a8793f6f6c62,TXT,open,TCGA-EK-A2PK-01A-11R-A18M-07,de3160cf-eaa1-4a44-b117-31ff1d2a5755.htseq.counts.gz,Transcriptome Profiling,de3160cf-eaa1-4a44-b117-31ff1d2a5755_count,gene_expression,2016-05-26T21:08:59.528606-05:00,250588,7aebaccd5471931c497e9b3f6c97a9b2,2018-09-06T11:07:45.510627-05:00,b49b1777-4528-4d4f-be4b-a8793f6f6c62,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,93b70907-b5cb-4d4e-b5cb-d61e23d36c97,released,de3160cf-eaa1-4a44-b117-31ff1d2a5755_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EK-A2PK,TCGA-EK-A2PK-01A
cd2f8e3a-5d0b-4422-8e9f-9ea267c93247,TXT,open,TCGA-HM-A4S6-01A-11R-A26T-07,764901e8-0f3e-4bc7-b263-96f108c1aae0.htseq.counts.gz,Transcriptome Profiling,764901e8-0f3e-4bc7-b263-96f108c1aae0_count,gene_expression,2016-05-30T18:16:28.650431-05:00,251942,9b1b321ef815f6f5568847896892dc9f,2018-09-06T11:07:45.510627-05:00,cd2f8e3a-5d0b-4422-8e9f-9ea267c93247,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,fc97a53b-5d41-4e91-9b4d-1ae3f2d94910,released,764901e8-0f3e-4bc7-b263-96f108c1aae0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HM-A4S6,TCGA-HM-A4S6-01A
