id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
aeb70e2a-1a22-4437-8a97-61973c54e0aa,TXT,TCGA-AB-2950-03A-01T-0735-13,open,17b9c5e9-48ae-487b-96aa-54f9d1da2f09.htseq.counts.gz,17b9c5e9-48ae-487b-96aa-54f9d1da2f09_count,Transcriptome Profiling,gene_expression,2016-05-30T18:28:19.485207-05:00,257596,2018-09-06T22:25:56.899712-05:00,62e38ad2a68cc7089f68130d4f1843d8,aeb70e2a-1a22-4437-8a97-61973c54e0aa,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,fec9e6d3-3741-4012-a8b9-dae34de0694c,released,17b9c5e9-48ae-487b-96aa-54f9d1da2f09_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2950,TCGA-AB-2950-03A
5d98ad4a-483f-4032-ae9e-0ab6d398da98,TXT,TCGA-AB-2977-03B-01T-0760-13,open,248dbfcf-bed9-48fa-bff7-0a12b699a92e.htseq.counts.gz,248dbfcf-bed9-48fa-bff7-0a12b699a92e_count,Transcriptome Profiling,gene_expression,2016-05-30T19:05:01.319672-05:00,252505,2018-09-06T22:25:56.899712-05:00,807ca93c5f64d039db173e461cf6d94e,5d98ad4a-483f-4032-ae9e-0ab6d398da98,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,5b8366e4-3a6d-489e-8ddb-713ad412f26b,released,248dbfcf-bed9-48fa-bff7-0a12b699a92e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2977,TCGA-AB-2977-03B
9cd44264-3bf8-4f3d-8a38-5c35127f9113,TXT,TCGA-AB-2940-03A-01T-0736-13,open,64e47c22-1ea0-41ba-be1c-f66e1380623d.htseq.counts.gz,64e47c22-1ea0-41ba-be1c-f66e1380623d_count,Transcriptome Profiling,gene_expression,2016-05-30T18:29:00.858664-05:00,257990,2018-09-06T22:25:56.899712-05:00,3854f2a4c3dab6e3a5dc00259dff1458,9cd44264-3bf8-4f3d-8a38-5c35127f9113,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,bb6535d1-a252-4abe-8c00-98e5a0e75e4c,released,64e47c22-1ea0-41ba-be1c-f66e1380623d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2940,TCGA-AB-2940-03A
3a6f6932-1dcd-423b-b86c-7efc248d6059,TXT,TCGA-AB-2925-03A-01T-0735-13,open,0085907d-7474-4aff-b001-40ad2a2371f5.htseq.counts.gz,0085907d-7474-4aff-b001-40ad2a2371f5_count,Transcriptome Profiling,gene_expression,2016-05-29T10:11:01.370537-05:00,256622,2018-09-06T22:25:56.899712-05:00,dcd699d403e6eb4a2619b675e9af181e,3a6f6932-1dcd-423b-b86c-7efc248d6059,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,45f20357-bd1c-410a-91cc-1231b1d9c660,released,0085907d-7474-4aff-b001-40ad2a2371f5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2925,TCGA-AB-2925-03A
ab168f44-9970-4039-a5fa-87589a58c9bb,TXT,TCGA-AB-2975-03A-01T-0734-13,open,f4ac331b-741d-4e1e-b7e1-a7a17d7b675f.htseq.counts.gz,f4ac331b-741d-4e1e-b7e1-a7a17d7b675f_count,Transcriptome Profiling,gene_expression,2016-05-29T10:53:43.333614-05:00,260033,2018-09-06T22:25:56.899712-05:00,b24a861d63408148be8507bbc0230997,ab168f44-9970-4039-a5fa-87589a58c9bb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,da97f1d3-e373-4eb3-9acc-8ac4637a19f3,released,f4ac331b-741d-4e1e-b7e1-a7a17d7b675f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2975,TCGA-AB-2975-03A
99dbba7a-25e4-4d0c-b971-8f23a57ebae5,TXT,TCGA-AB-2948-03A-01T-0740-13,open,abc58c64-5da9-4ed7-9172-e6550906e724.htseq.counts.gz,abc58c64-5da9-4ed7-9172-e6550906e724_count,Transcriptome Profiling,gene_expression,2016-05-30T18:57:04.026483-05:00,259976,2018-09-06T22:25:56.899712-05:00,b5f2c61a38689d479dad2661e4c0e3dc,99dbba7a-25e4-4d0c-b971-8f23a57ebae5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,be85ec63-5a73-4c67-9228-8aa8dd8006fa,released,abc58c64-5da9-4ed7-9172-e6550906e724_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2948,TCGA-AB-2948-03A
ebe59f2b-0815-4d22-b7ad-7b7c1bd6dfe6,TXT,TCGA-AB-2818-03A-01T-0734-13,open,9968d5c5-7fcc-4971-929e-a6d76b43ca8b.htseq.counts.gz,9968d5c5-7fcc-4971-929e-a6d76b43ca8b_count,Transcriptome Profiling,gene_expression,2016-05-30T18:59:10.376556-05:00,259891,2018-09-06T22:25:56.899712-05:00,2e4ecedb3d58e97efb954f851ac269f7,ebe59f2b-0815-4d22-b7ad-7b7c1bd6dfe6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,7b3b59eb-391d-4692-b727-b012295dd219,released,9968d5c5-7fcc-4971-929e-a6d76b43ca8b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2818,TCGA-AB-2818-03A
fd577864-b31c-43f2-beb3-4e92598659b1,TXT,TCGA-AB-2939-03A-01T-0740-13,open,267c5ab3-df9c-454e-9f30-2a3ade315ded.htseq.counts.gz,267c5ab3-df9c-454e-9f30-2a3ade315ded_count,Transcriptome Profiling,gene_expression,2016-05-30T18:46:35.671178-05:00,258064,2018-09-06T22:25:56.899712-05:00,0c1f73c4b54cff1b0924c42ef12e8823,fd577864-b31c-43f2-beb3-4e92598659b1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,c3706a5e-587e-4717-b1ac-478b678e2427,released,267c5ab3-df9c-454e-9f30-2a3ade315ded_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2939,TCGA-AB-2939-03A
f0885d9f-ce7a-4eb8-a101-938b3bf68787,TXT,TCGA-AB-2840-03A-01T-0734-13,open,a3d9bc74-f52c-4741-aa38-f2ae9f9bec40.htseq.counts.gz,a3d9bc74-f52c-4741-aa38-f2ae9f9bec40_count,Transcriptome Profiling,gene_expression,2016-05-30T18:27:31.256789-05:00,257592,2018-09-06T22:25:56.899712-05:00,e48b125d6235f9dcb0d6cc27994c3fc3,f0885d9f-ce7a-4eb8-a101-938b3bf68787,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,16b0f311-f175-4dd0-a362-63bf8004d495,released,a3d9bc74-f52c-4741-aa38-f2ae9f9bec40_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2840,TCGA-AB-2840-03A
3e1f3a96-6d9a-47aa-b319-d0e3e3fd12f9,TXT,TCGA-AB-2843-03A-01T-0736-13,open,d398a330-6a57-4172-9f2a-d6187fa2c71d.htseq.counts.gz,d398a330-6a57-4172-9f2a-d6187fa2c71d_count,Transcriptome Profiling,gene_expression,2016-05-30T18:58:50.100611-05:00,253383,2018-09-06T22:25:56.899712-05:00,309d1459a02bce16766f6fe24e611930,3e1f3a96-6d9a-47aa-b319-d0e3e3fd12f9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,2e2d9b93-4c2d-417e-ad62-e330ad0e0a0f,released,d398a330-6a57-4172-9f2a-d6187fa2c71d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2843,TCGA-AB-2843-03A
a2616695-17bf-4cb8-9590-8bda9f5be3af,TXT,TCGA-AB-2988-03B-01T-0748-13,open,d9063b38-5f3e-4bec-bd62-c98ccb09bd99.htseq.counts.gz,d9063b38-5f3e-4bec-bd62-c98ccb09bd99_count,Transcriptome Profiling,gene_expression,2016-05-29T10:24:46.723368-05:00,256999,2018-09-06T22:25:56.899712-05:00,3f8b314fcf0c9521d66549199039cb28,a2616695-17bf-4cb8-9590-8bda9f5be3af,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,99d9df90-9bc3-47a6-9a1e-3425c7f84cfa,released,d9063b38-5f3e-4bec-bd62-c98ccb09bd99_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2988,TCGA-AB-2988-03B
06ddabbe-d9fb-4bbf-bef9-104ba24b910f,TXT,TCGA-AB-2929-03A-01T-0735-13,open,d9280f92-5513-43da-a70d-2e588349f05c.htseq.counts.gz,d9280f92-5513-43da-a70d-2e588349f05c_count,Transcriptome Profiling,gene_expression,2016-05-30T19:04:09.942405-05:00,260296,2018-09-06T22:25:56.899712-05:00,9aca752fcac638344ca67d3b58f6df08,06ddabbe-d9fb-4bbf-bef9-104ba24b910f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,91caa3cb-c617-40e8-bdca-ce59bf4b16b4,released,d9280f92-5513-43da-a70d-2e588349f05c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2929,TCGA-AB-2929-03A
a70869ed-947c-4a6f-94e5-3d840fec16fb,TXT,TCGA-AB-3012-03A-01T-0736-13,open,a2491893-8019-4bed-95a2-430ff725b8e2.htseq.counts.gz,a2491893-8019-4bed-95a2-430ff725b8e2_count,Transcriptome Profiling,gene_expression,2016-05-29T10:13:38.886535-05:00,257868,2018-09-06T22:25:56.899712-05:00,e807e4dbd323e4f6b888e4c9f8b48f30,a70869ed-947c-4a6f-94e5-3d840fec16fb,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,cc4ef0eb-087e-48e7-ae7d-5e0581d72d52,released,a2491893-8019-4bed-95a2-430ff725b8e2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-3012,TCGA-AB-3012-03A
84f7a71f-b8de-44c7-b8b6-0a76f3977f84,TXT,TCGA-AB-2830-03A-01T-0736-13,open,13dc2abd-7296-401b-8fba-8f162fc71a8b.htseq.counts.gz,13dc2abd-7296-401b-8fba-8f162fc71a8b_count,Transcriptome Profiling,gene_expression,2016-05-30T18:33:49.130492-05:00,258321,2018-09-06T22:25:56.899712-05:00,cd80ec270a24e7bdbb61ce5b927fdc92,84f7a71f-b8de-44c7-b8b6-0a76f3977f84,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,56f45498-4695-49f5-b304-7d9827df8dca,released,13dc2abd-7296-401b-8fba-8f162fc71a8b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2830,TCGA-AB-2830-03A
d365527a-2591-4565-abc8-c02de29dd33b,TXT,TCGA-AB-3002-03A-01T-0736-13,open,755600af-99aa-4a8a-8470-d7cf724590ed.htseq.counts.gz,755600af-99aa-4a8a-8470-d7cf724590ed_count,Transcriptome Profiling,gene_expression,2016-05-29T10:22:35.599187-05:00,256785,2018-09-06T22:25:56.899712-05:00,f10b29189b65d1638ddbaee6f3eb7a15,d365527a-2591-4565-abc8-c02de29dd33b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,8a95e6a4-850c-4ae1-bbc1-76f44a0ecded,released,755600af-99aa-4a8a-8470-d7cf724590ed_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-3002,TCGA-AB-3002-03A
7f0d252e-5f34-469e-a523-033f31cb11d0,TXT,TCGA-AB-2871-03A-01T-0735-13,open,e36a6a89-3622-4a24-b611-27c03d4966a6.htseq.counts.gz,e36a6a89-3622-4a24-b611-27c03d4966a6_count,Transcriptome Profiling,gene_expression,2016-05-29T10:59:31.192717-05:00,259023,2018-09-06T22:25:56.899712-05:00,3c9e8ad9908e0aaa133a817e552da7d1,7f0d252e-5f34-469e-a523-033f31cb11d0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,4e28134d-7491-4118-9ea0-e3eeea46fb36,released,e36a6a89-3622-4a24-b611-27c03d4966a6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2871,TCGA-AB-2871-03A
eda7c3dc-1399-4980-b96e-20da8b23a732,TXT,TCGA-AB-3000-03A-01T-0736-13,open,19119686-1050-446b-8802-e3d4b0dcab5f.htseq.counts.gz,19119686-1050-446b-8802-e3d4b0dcab5f_count,Transcriptome Profiling,gene_expression,2016-05-29T10:53:04.765043-05:00,256429,2018-09-06T22:25:56.899712-05:00,b83e1a78f7a2437e13295c12a308938f,eda7c3dc-1399-4980-b96e-20da8b23a732,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,1a1f12fa-2056-421d-8704-d000c7220048,released,19119686-1050-446b-8802-e3d4b0dcab5f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-3000,TCGA-AB-3000-03A
0ee63566-bd5f-465f-a308-db91c6a30556,TXT,TCGA-AB-2955-03A-01T-0734-13,open,f5abdb36-608a-4d52-88bd-bdbd52519360.htseq.counts.gz,f5abdb36-608a-4d52-88bd-bdbd52519360_count,Transcriptome Profiling,gene_expression,2016-05-30T18:45:23.892757-05:00,256404,2018-09-06T22:25:56.899712-05:00,5cc06efbd80f594310e748b59c843914,0ee63566-bd5f-465f-a308-db91c6a30556,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,99c774db-457f-4e22-b1ac-0d0d0f356670,released,f5abdb36-608a-4d52-88bd-bdbd52519360_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2955,TCGA-AB-2955-03A
f7abe018-46a4-4588-957e-36c31225182f,TXT,TCGA-AB-2928-03A-01T-0740-13,open,d9e24fe8-8d7e-4481-a14e-d2092a6739a4.htseq.counts.gz,d9e24fe8-8d7e-4481-a14e-d2092a6739a4_count,Transcriptome Profiling,gene_expression,2016-05-30T18:29:33.742745-05:00,258402,2018-09-06T22:25:56.899712-05:00,61e3bb9e0ab954f33c76371013e491e6,f7abe018-46a4-4588-957e-36c31225182f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,40e39a01-d8db-498d-a3fb-d4d106386fd7,released,d9e24fe8-8d7e-4481-a14e-d2092a6739a4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2928,TCGA-AB-2928-03A
70e76216-770b-4a85-835f-069057c91e7b,TXT,TCGA-AB-2808-03A-01T-0734-13,open,9327e247-bad6-47f9-9956-62375d79dca8.htseq.counts.gz,9327e247-bad6-47f9-9956-62375d79dca8_count,Transcriptome Profiling,gene_expression,2016-05-30T18:58:48.812145-05:00,259813,2018-09-06T22:25:56.899712-05:00,df25ddc79dbb61810499d51ce22b5ed9,70e76216-770b-4a85-835f-069057c91e7b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,f2e078bd-4790-4cd7-9405-9b51eca381e8,released,9327e247-bad6-47f9-9956-62375d79dca8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2808,TCGA-AB-2808-03A
b5a00541-ca76-4f66-89c4-e6cc2daee774,TXT,TCGA-AB-2822-03A-01T-0734-13,open,43fceb9b-2f98-4d86-b574-7ccd5e517778.htseq.counts.gz,43fceb9b-2f98-4d86-b574-7ccd5e517778_count,Transcriptome Profiling,gene_expression,2016-05-26T21:15:55.306636-05:00,259385,2018-09-06T22:25:56.899712-05:00,a631775750908767c509b644b11584d9,b5a00541-ca76-4f66-89c4-e6cc2daee774,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,c9e2c3e9-360e-4ca7-b453-b50d5f0f9294,released,43fceb9b-2f98-4d86-b574-7ccd5e517778_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2822,TCGA-AB-2822-03A
